C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_06_144.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_06_144.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_06_144.jpg, 1, 0, 1, 10.9896
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_06_244.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_06_244.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_06_244.jpg, 1, 0, 1, 11.19289
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_06_345.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_06_345.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_06_345.jpg, 1, 0, 1, 11.38672
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_06_446.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_06_446.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_06_446.jpg, 1, 0, 1, 11.58348
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_06_552.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_06_552.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_06_552.jpg, 1, 0, 1, 11.78407
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_06_656.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_06_656.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_06_656.jpg, 1, 0, 1, 12.10083
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_06_758.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_06_758.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_06_758.jpg, 1, 0, 1, 12.03748
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_06_862.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_06_862.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_06_862.jpg, 0.8148292, 0, 0.6881284, 12.25763
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_06_966.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_06_966.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_06_966.jpg, -0.0682161, 0.0997095, 0, 12.31392
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_07_066.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_07_066.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_07_066.jpg, -0.3556284, 0.3871218, 0, 11.53562
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_07_166.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_07_166.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_07_166.jpg, -0.6559812, 0.6874746, 0, 10.51281
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_07_270.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_07_270.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_07_270.jpg, -0.9666594, 0.9981527, 0, 8.999093
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_07_374.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_07_374.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_07_374.jpg, -1, 1, 0, 7.556684
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_07_474.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_07_474.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_07_474.jpg, -1, 1, 0, 6.249507
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_07_576.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_07_576.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_07_576.jpg, -1, 1, 0, 4.973723
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_07_676.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_07_676.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_07_676.jpg, -1, 1, 0, 3.70087
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_07_778.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_07_778.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_07_778.jpg, -1, 1, 0, 2.45239
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_07_880.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_07_880.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_07_880.jpg, -1, 1, 0, 1.294982
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_07_982.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_07_982.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_07_982.jpg, -1, 1, 0, 0.09570678
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_08_085.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_08_085.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_08_085.jpg, -1, 1, 0, 1.049958
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_08_186.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_08_186.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_08_186.jpg, -1, 1, 0, 1.988749
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_08_288.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_08_288.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_08_288.jpg, -1, 1, 0, 2.910017
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_08_391.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_08_391.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_08_391.jpg, -1, 1, 0, 3.930462
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_08_494.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_08_494.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_08_494.jpg, -1, 1, 0, 5.028847
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_08_594.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_08_594.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_08_594.jpg, -1, 1, 0, 6.120189
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_08_698.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_08_698.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_08_698.jpg, -1, 1, 0, 7.199966
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_08_802.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_08_802.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_08_802.jpg, -0.8015845, 1, 0, 8.51781
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_08_904.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_08_904.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_08_904.jpg, -0.4975325, 1, 0, 9.646729
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_09_007.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_09_007.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_09_007.jpg, -0.2028117, 1, 0, 10.7456
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_09_111.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_09_111.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_09_111.jpg, 0, 1, 0, 11.65606
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_09_211.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_09_211.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_09_211.jpg, -0.2737848, 1, 0, 13.01432
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_09_313.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_09_313.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_09_313.jpg, -0.5703853, 1, 0, 13.66704
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_09_414.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_09_414.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_09_414.jpg, -0.8793643, 1, 0, 14.69937
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_09_518.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_09_518.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_09_518.jpg, -0.6390006, 1, 0, 15.50277
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_09_621.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_09_621.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_09_621.jpg, -0.3449331, 1, 0, 16.83067
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_09_725.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_09_725.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_09_725.jpg, 0, 1, 0, 18.06873
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_09_827.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_09_827.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_09_827.jpg, -0.0488334, 1, 0, 18.97449
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_09_930.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_09_930.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_09_930.jpg, -0.3494553, 1, 0, 20.07308
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_10_033.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_10_033.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_10_033.jpg, -0.5557665, 1, 0, 20.82946
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_10_134.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_10_134.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_10_134.jpg, -0.2661691, 1, 0, 21.88364
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_10_237.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_10_237.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_10_237.jpg, -0.1595104, 1, 0, 22.84217
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_10_338.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_10_338.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_10_338.jpg, -0.3478345, 1, 0, 23.80181
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_10_439.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_10_439.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_10_439.jpg, -0.04384356, 1, 0, 24.77332
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_10_541.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_10_541.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_10_541.jpg, 0, 1, 0, 25.91049
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_10_643.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_10_643.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_10_643.jpg, 0, 1, 0, 26.85748
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_10_746.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_10_746.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_10_746.jpg, 0, 1, 0, 27.7955
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_10_847.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_10_847.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_10_847.jpg, 0, 1, 0, 28.72439
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_10_950.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_10_950.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_10_950.jpg, 0, 1, 0, 29.64369
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_11_051.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_11_051.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_11_051.jpg, 0, 1, 0, 30.1892
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_11_151.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_11_151.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_11_151.jpg, 0, 1, 0, 30.18999
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_11_253.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_11_253.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_11_253.jpg, 0, 1, 0, 30.19161
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_11_354.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_11_354.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_11_354.jpg, 0, 1, 0, 30.18985
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_11_456.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_11_456.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_11_456.jpg, 0, 1, 0, 30.18996
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_11_558.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_11_558.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_11_558.jpg, 0, 1, 0, 30.19001
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_11_659.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_11_659.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_11_659.jpg, 0, 1, 0, 30.19098
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_11_760.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_11_760.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_11_760.jpg, 0, 1, 0, 30.19032
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_11_862.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_11_862.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_11_862.jpg, 0, 1, 0, 30.19114
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_11_965.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_11_965.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_11_965.jpg, 0, 1, 0, 30.19053
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_12_065.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_12_065.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_12_065.jpg, 0, 1, 0, 30.19043
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_12_168.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_12_168.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_12_168.jpg, 0.1540326, 1, 0, 30.18372
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_12_271.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_12_271.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_12_271.jpg, 0.4529678, 1, 0, 30.1468
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_12_373.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_12_373.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_12_373.jpg, 0.1943444, 1, 0, 30.19158
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_12_475.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_12_475.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_12_475.jpg, 0, 1, 0, 30.18658
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_12_580.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_12_580.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_12_580.jpg, 0, 1, 0, 30.19012
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_12_683.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_12_683.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_12_683.jpg, 0, 1, 0, 30.18797
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_12_784.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_12_784.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_12_784.jpg, 0, 1, 0, 30.19053
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_12_889.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_12_889.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_12_889.jpg, 0, 1, 0, 30.19035
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_12_990.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_12_990.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_12_990.jpg, 0, 1, 0, 30.19029
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_13_093.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_13_093.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_13_093.jpg, 0, 1, 0, 30.19035
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_13_195.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_13_195.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_13_195.jpg, 0, 1, 0, 30.19033
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_13_295.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_13_295.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_13_295.jpg, 0.128448, 1, 0, 30.18613
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_13_396.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_13_396.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_13_396.jpg, 0.4313008, 1, 0, 30.15089
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_13_500.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_13_500.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_13_500.jpg, 0.220048, 1, 0, 30.18893
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_13_603.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_13_603.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_13_603.jpg, 0, 1, 0, 30.1889
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_13_705.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_13_705.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_13_705.jpg, 0, 1, 0, 30.19011
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_13_805.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_13_805.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_13_805.jpg, 0.2332038, 1, 0, 30.17823
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_13_908.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_13_908.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_13_908.jpg, 0, 1, 0, 30.18946
C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\center_2020_02_18_06_08_14_010.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\left_2020_02_18_06_08_14_010.jpg, C:\Users\nagne\Desktop\simulator-windows-64\Data\IMG\right_2020_02_18_06_08_14_010.jpg, 0, 1, 0, 30.18991
